ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I64	J69	17	547	79	22492	5.64483316522971e-12	1.448225923244026e-06	0.0008428674873280232
F32	F43	15	519	61	22492	6.09345952291017e-12	1.448225923244026e-06	0.0008443157132512672
N19	I70	31	198	814	22492	6.116661693016595e-12	1.448225923244026e-06	0.0008457639391745112
I50	I67	79	1205	647	22492	6.1782118566227715e-12	1.448225923244026e-06	0.0008472121650977552
K56	K65	11	232	54	22492	7.188337225725857e-12	1.448225923244026e-06	0.0008486603910209992
E14	E78	168	823	2747	22492	7.201788765177228e-12	1.448225923244026e-06	0.0008501086169442433
N18	E66	60	699	730	22492	7.578566062858223e-12	1.448225923244026e-06	0.0008515568428674873
F32	F41	14	519	52	22492	8.07705969866663e-12	1.448225923244026e-06	0.0008530050687907314
N28	N40	64	225	2646	22492	8.351857566013963e-12	1.448225923244026e-06	0.0008544532947139754
L57	L81	6	81	15	22492	8.809204969690008e-12	1.448225923244026e-06	0.0008559015206372194
I83	L97	16	412	91	22492	8.94541210004175e-12	1.448225923244026e-06	0.0008573497465604634
F01	G30	22	291	271	22492	9.072492206563956e-12	1.448225923244026e-06	0.0008587979724837074
K29	K62	39	1272	200	22492	9.191832190007433e-12	1.448225923244026e-06	0.0008602461984069515
M47	M53	21	377	190	22492	9.91394589817227e-12	1.448225923244026e-06	0.0008616944243301955
N32	N39	24	119	833	22492	9.914847784840847e-12	1.448225923244026e-06	0.0008631426502534395
E03	I50	39	211	1205	22492	1.0023978081521283e-11	1.448225923244026e-06	0.0008645908761766835
N18	I70	64	699	814	22492	1.0038253934962143e-11	1.448225923244026e-06	0.0008660391020999276
E78	I24	35	2747	84	22492	1.0598826488449084e-11	1.448225923244026e-06	0.0008674873280231716
I10	M47	189	7516	377	22492	1.0968785653945772e-11	1.448225923244026e-06	0.0008689355539464156
F00	F03	15	107	296	22492	1.0986225371894934e-11	1.448225923244026e-06	0.0008703837798696597
H43	H36	9	80	81	22492	1.2159810814332893e-11	1.448225923244026e-06	0.0008718320057929037
N17	N39	23	110	833	22492	1.2235110509986947e-11	1.448225923244026e-06	0.0008732802317161477
C44	D48	17	368	120	22492	1.226592768037824e-11	1.448225923244026e-06	0.0008747284576393917
H02	H04	7	168	16	22492	1.2366289839870376e-11	1.448225923244026e-06	0.0008761766835626357
I50	J20	36	1205	185	22492	1.3372523004572419e-11	1.448225923244026e-06	0.0008776249094858798
N18	I21	59	699	721	22492	1.3680844375674732e-11	1.448225923244026e-06	0.0008790731354091238
I20	I51	34	840	236	22492	1.517899439418887e-11	1.448225923244026e-06	0.0008805213613323679
I20	I49	51	840	476	22492	1.520569500940256e-11	1.448225923244026e-06	0.0008819695872556119
C34	C80	13	258	85	22492	1.5607096446555214e-11	1.448225923244026e-06	0.0008834178131788559
K26	K44	21	187	395	22492	1.7523310774978646e-11	1.448225923244026e-06	0.0008848660391020999
N17	D64	16	110	354	22492	1.8483263677864043e-11	1.448225923244026e-06	0.0008863142650253439
E04	I10	210	430	7516	22492	1.866308368227341e-11	1.448225923244026e-06	0.0008877624909485879
C44	D04	9	368	21	22492	1.8841182477934496e-11	1.448225923244026e-06	0.000889210716871832
F05	F07	11	94	142	22492	1.8942664302599717e-11	1.448225923244026e-06	0.000890658942795076
E66	G47	28	730	189	22492	1.9774323340030615e-11	1.448225923244026e-06	0.0008921071687183201
N18	D63	17	699	68	22492	1.9891775500517236e-11	1.448225923244026e-06	0.0008935553946415641
M53	M99	11	190	72	22492	2.255691260970266e-11	1.448225923244026e-06	0.0008950036205648081
F03	F05	14	296	94	22492	2.3339428293927738e-11	1.448225923244026e-06	0.0008964518464880521
D22	L82	6	35	38	22492	2.406889195040356e-11	1.448225923244026e-06	0.0008979000724112961
E11	I67	114	2109	647	22492	2.5348008467808763e-11	1.448225923244026e-06	0.0008993482983345401
I27	I35	22	187	448	22492	2.629722591898956e-11	1.448225923244026e-06	0.0009007965242577841
N30	N40	37	98	2646	22492	2.94634601147529e-11	1.448225923244026e-06	0.0009022447501810283
I35	I44	33	448	425	22492	3.22804850215811e-11	1.448225923244026e-06	0.0009036929761042723
I34	I47	24	415	245	22492	3.2937527301507526e-11	1.448225923244026e-06	0.0009051412020275163
H11	H25	31	79	2408	22492	3.433045494340298e-11	1.448225923244026e-06	0.0009065894279507603
K56	K59	19	232	262	22492	3.5133207895959507e-11	1.448225923244026e-06	0.0009080376538740043
H81	I10	127	234	7516	22492	3.621678381126461e-11	1.448225923244026e-06	0.0009094858797972483
M16	M51	45	816	408	22492	3.6581080581515455e-11	1.448225923244026e-06	0.0009109341057204923
E66	I11	49	730	525	22492	3.771597889716941e-11	1.448225923244026e-06	0.0009123823316437364
I10	I45	104	7516	182	22492	3.856938255071683e-11	1.448225923244026e-06	0.0009138305575669805
E79	M47	47	955	377	22492	3.962674529720831e-11	1.448225923244026e-06	0.0009152787834902245
I21	I48	121	721	2065	22492	4.081682581653304e-11	1.448225923244026e-06	0.0009167270094134685
J44	M81	50	1389	291	22492	4.168588316730983e-11	1.448225923244026e-06	0.0009181752353367125
K63	K65	15	684	54	22492	4.35410495268186e-11	1.448225923244026e-06	0.0009196234612599565
N43	K40	40	198	1419	22492	4.4689750403485953e-11	1.448225923244026e-06	0.0009210716871832005
E04	E78	101	430	2747	22492	4.4759260547348334e-11	1.448225923244026e-06	0.0009225199131064446
H40	H50	11	373	41	22492	4.559902240043734e-11	1.448225923244026e-06	0.0009239681390296886
H10	H11	8	62	79	22492	4.6711084238083484e-11	1.448225923244026e-06	0.0009254163649529327
F03	I69	23	296	319	22492	4.7722392506093735e-11	1.448225923244026e-06	0.0009268645908761767
C48	C78	7	13	266	22492	4.829922073324542e-11	1.448225923244026e-06	0.0009283128167994207
F01	F07	16	291	142	22492	5.139020131236341e-11	1.448225923244026e-06	0.0009297610427226647
N17	E86	13	110	218	22492	5.3942978608967895e-11	1.448225923244026e-06	0.0009312092686459087
D62	K26	10	59	187	22492	5.470828566264612e-11	1.448225923244026e-06	0.0009326574945691528
I11	I20	53	525	840	22492	5.705763422755711e-11	1.448225923244026e-06	0.0009341057204923968
N30	N39	21	98	833	22492	5.842491631972181e-11	1.448225923244026e-06	0.0009355539464156408
E78	I34	98	2747	415	22492	6.317886861809809e-11	1.448225923244026e-06	0.0009370021723388848
L97	L98	8	91	56	22492	6.354987468584707e-11	1.448225923244026e-06	0.0009384503982621289
F03	F07	16	296	142	22492	6.619700526656598e-11	1.448225923244026e-06	0.0009398986241853729
E11	J18	148	2109	929	22492	6.893400048950497e-11	1.448225923244026e-06	0.0009413468501086169
K26	K92	17	187	261	22492	7.129395222529522e-11	1.448225923244026e-06	0.000942795076031861
F17	J96	18	361	156	22492	7.391748119120628e-11	1.448225923244026e-06	0.000944243301955105
I65	I66	16	675	66	22492	7.698056078707825e-11	1.448225923244026e-06	0.000945691527878349
I05	I50	19	58	1205	22492	7.916558151938355e-11	1.448225923244026e-06	0.000947139753801593
N32	N41	13	119	208	22492	8.205311500080194e-11	1.448225923244026e-06	0.000948587979724837
A41	M46	6	101	17	22492	8.386854570268171e-11	1.448225923244026e-06	0.000950036205648081
I42	J81	11	458	36	22492	8.413075131861127e-11	1.448225923244026e-06	0.0009514844315713251
E14	I50	90	823	1205	22492	8.66791614575995e-11	1.448225923244026e-06	0.0009529326574945692
I85	K29	17	44	1272	22492	8.916936605867763e-11	1.448225923244026e-06	0.0009543808834178132
H25	H44	16	2408	24	22492	9.016387134848618e-11	1.448225923244026e-06	0.0009558291093410572
N18	I11	47	699	525	22492	9.14448011108099e-11	1.448225923244026e-06	0.0009572773352643012
N18	I20	63	699	840	22492	1.0525509705874903e-10	1.448225923244026e-06	0.0009587255611875452
N19	I10	110	198	7516	22492	1.1276844229832746e-10	1.448225923244026e-06	0.0009601737871107892
A41	J18	22	101	929	22492	1.1763109334197706e-10	1.448225923244026e-06	0.0009616220130340332
I11	I44	35	525	425	22492	1.2545576607266463e-10	1.448225923244026e-06	0.0009630702389572774
H34	H35	15	71	546	22492	1.295998836471315e-10	1.448225923244026e-06	0.0009645184648805214
F10	K71	11	324	51	22492	1.3339811271363073e-10	1.448225923244026e-06	0.0009659666908037654
I66	I69	12	66	319	22492	1.33804305251318e-10	1.448225923244026e-06	0.0009674149167270094
E78	I51	65	2747	236	22492	1.3574333224997775e-10	1.448225923244026e-06	0.0009688631426502534
H02	H35	22	168	546	22492	1.3921034223889122e-10	1.448225923244026e-06	0.0009703113685734974
M51	M81	25	408	291	22492	1.5079210873558944e-10	1.448225923244026e-06	0.0009717595944967414
I73	L98	13	485	56	22492	1.508570401062801e-10	1.448225923244026e-06	0.0009732078204199854
H35	H50	12	546	41	22492	1.545525665899463e-10	1.448225923244026e-06	0.0009746560463432296
N40	N45	32	2646	81	22492	1.5929450590898274e-10	1.448225923244026e-06	0.0009761042722664736
G21	I67	16	72	647	22492	1.688202850720572e-10	1.448225923244026e-06	0.0009775524981897176
C22	I85	7	79	44	22492	1.7346069101871075e-10	1.448225923244026e-06	0.0009790007241129617
C80	D63	8	85	68	22492	1.8260727410740578e-10	1.448225923244026e-06	0.0009804489500362056
N40	E79	178	2646	955	22492	1.8349798538417306e-10	1.448225923244026e-06	0.0009818971759594497
I35	I36	10	448	30	22492	1.871358099577203e-10	1.448225923244026e-06	0.0009833454018826936
N39	I64	53	833	547	22492	1.9080904054392125e-10	1.448225923244026e-06	0.0009847936278059377
E86	I67	27	218	647	22492	1.9556958103932852e-10	1.448225923244026e-06	0.0009862418537291816
M54	M80	12	628	37	22492	1.9793321429549346e-10	1.448225923244026e-06	0.0009876900796524258
E87	I50	30	147	1205	22492	1.9841162157042278e-10	1.448225923244026e-06	0.0009891383055756699
N19	E14	29	198	823	22492	1.9850357912294387e-10	1.448225923244026e-06	0.0009905865314989138
F32	G30	27	519	271	22492	2.0846617320584944e-10	1.448225923244026e-06	0.000992034757422158
C25	D37	9	45	202	22492	2.1302725467997565e-10	1.448225923244026e-06	0.0009934829833454018
H26	H33	14	289	113	22492	2.1461612457088975e-10	1.448225923244026e-06	0.000994931209268646
H25	H53	31	2408	84	22492	2.1560086389679825e-10	1.448225923244026e-06	0.0009963794351918898
C19	K56	10	55	232	22492	2.188133516410083e-10	1.448225923244026e-06	0.000997827661115134
N13	N18	29	233	699	22492	2.2746138339390999e-10	1.448225923244026e-06	0.000999275887038378
N18	I35	42	699	448	22492	2.286615429210748e-10	1.448225923244026e-06	0.001000724112961622
C43	L82	7	96	38	22492	2.340218447733449e-10	1.448225923244026e-06	0.001002172338884866
F17	I10	178	361	7516	22492	2.4104533620074035e-10	1.448225923244026e-06	0.00100362056480811
H43	H33	9	80	113	22492	2.540145354318902e-10	1.448225923244026e-06	0.0010050687907313541
H35	H47	14	546	63	22492	2.6253255784515764e-10	1.448225923244026e-06	0.001006517016654598
I05	I25	29	58	3321	22492	2.638295623301814e-10	1.448225923244026e-06	0.0010079652425778421
C80	D37	11	85	202	22492	2.7876263291646e-10	1.448225923244026e-06	0.0010094134685010863
E86	J69	11	218	79	22492	2.7943120643777657e-10	1.448225923244026e-06	0.0010108616944243302
E14	M86	14	823	44	22492	2.8629719634586664e-10	1.448225923244026e-06	0.0010123099203475743
J18	J43	40	929	315	22492	2.9347093910902817e-10	1.448225923244026e-06	0.0010137581462708182
I61	I69	15	125	319	22492	3.029920992354765e-10	1.448225923244026e-06	0.0010152063721940623
I46	I49	9	22	476	22492	3.077102725997073e-10	1.448225923244026e-06	0.0010166545981173062
I25	I71	79	3321	266	22492	3.125238345266203e-10	1.448225923244026e-06	0.0010181028240405503
E87	G20	19	147	475	22492	3.1504036523657293e-10	1.448225923244026e-06	0.0010195510499637944
E11	E16	16	2109	28	22492	3.4380568563562764e-10	1.448225923244026e-06	0.0010209992758870383
M65	M94	8	103	61	22492	3.5354535936589233e-10	1.448225923244026e-06	0.0010224475018102825
D64	I50	50	354	1205	22492	3.6177862331710414e-10	1.448225923244026e-06	0.0010238957277335264
E86	L89	11	218	81	22492	3.685964001293034e-10	1.448225923244026e-06	0.0010253439536567705
K81	K82	9	150	64	22492	4.1289898556437186e-10	1.448225923244026e-06	0.0010267921795800144
K82	K83	8	64	100	22492	4.1397960740235496e-10	1.448225923244026e-06	0.0010282404055032585
N18	I67	52	699	647	22492	4.4689514750522455e-10	1.448225923244026e-06	0.0010296886314265024
C19	C77	8	55	118	22492	4.47330079106115e-10	1.448225923244026e-06	0.0010311368573497465
I10	I24	56	7516	84	22492	4.649788748373028e-10	1.448225923244026e-06	0.0010325850832729906
I25	I45	60	3321	182	22492	4.936750534337734e-10	1.448225923244026e-06	0.0010340333091962345
H36	I70	18	81	814	22492	5.047513276635151e-10	1.448225923244026e-06	0.0010354815351194787
I20	I34	44	840	415	22492	5.420961365007191e-10	1.448225923244026e-06	0.0010369297610427226
J15	J18	30	196	929	22492	5.805235118056819e-10	1.448225923244026e-06	0.0010383779869659667
F32	K29	66	519	1272	22492	5.921005361638518e-10	1.448225923244026e-06	0.0010398262128892106
M19	M54	23	173	628	22492	6.029228621317477e-10	1.448225923244026e-06	0.0010412744388124547
M20	M21	6	64	35	22492	6.351183887357803e-10	1.448225923244026e-06	0.0010427226647356988
J44	J90	38	1389	202	22492	6.408538875600461e-10	1.448225923244026e-06	0.0010441708906589427
I71	J44	45	266	1389	22492	6.545252399717372e-10	1.448225923244026e-06	0.0010456191165821868
E86	K52	17	218	258	22492	6.562931495929226e-10	1.448225923244026e-06	0.0010470673425054308
I07	I42	13	66	458	22492	6.699173368479892e-10	1.448225923244026e-06	0.0010485155684286749
N18	N26	12	699	37	22492	6.714535524087647e-10	1.448225923244026e-06	0.0010499637943519188
F10	J44	51	324	1389	22492	6.74199655729257e-10	1.448225923244026e-06	0.001051412020275163
J20	J44	36	185	1389	22492	6.849647358247298e-10	1.448225923244026e-06	0.001052860246198407
I05	I06	6	58	39	22492	6.882975157884599e-10	1.448225923244026e-06	0.001054308472121651
F01	I64	28	291	547	22492	7.083759695679422e-10	1.448225923244026e-06	0.001055756698044895
I80	I82	14	311	115	22492	7.089791204054797e-10	1.448225923244026e-06	0.001057204923968139
C34	J43	20	258	315	22492	7.546904500408655e-10	1.448225923244026e-06	0.001058653149891383
N39	F32	50	833	519	22492	7.6789810826433e-10	1.448225923244026e-06	0.001060101375814627
M80	M81	9	37	291	22492	8.131047812146639e-10	1.448225923244026e-06	0.001061549601737871
I71	I73	25	266	485	22492	8.276010215896326e-10	1.448225923244026e-06	0.0010629978276611152
C67	C68	7	284	17	22492	8.296812833519693e-10	1.448225923244026e-06	0.001064446053584359
I50	J91	13	1205	29	22492	8.534259672113069e-10	1.448225923244026e-06	0.0010658942795076032
I22	I25	17	24	3321	22492	8.859074280051526e-10	1.448225923244026e-06	0.0010673425054308471
C79	M84	6	188	14	22492	8.942332487617105e-10	1.448225923244026e-06	0.0010687907313540912
N18	E14	60	699	823	22492	9.008623947899482e-10	1.448225923244026e-06	0.0010702389572773351
F00	G20	16	107	475	22492	9.061025868696168e-10	1.448225923244026e-06	0.0010716871832005793
I50	I69	46	1205	319	22492	9.269835099139659e-10	1.448225923244026e-06	0.0010731354091238234
K52	K57	37	258	1039	22492	9.291977461137154e-10	1.448225923244026e-06	0.0010745836350470673
E14	E79	74	823	955	22492	9.51993292029402e-10	1.448225923244026e-06	0.0010760318609703114
I25	I64	134	3321	547	22492	9.525397903041533e-10	1.448225923244026e-06	0.0010774800868935553
N13	D64	20	233	354	22492	9.605574121049946e-10	1.448225923244026e-06	0.0010789283128167994
N19	N26	8	198	37	22492	9.710077068772957e-10	1.448225923244026e-06	0.0010803765387400433
E05	K29	50	346	1272	22492	1.0172900554544022e-09	1.448225923244026e-06	0.0010818247646632874
I42	J90	21	458	202	22492	1.1248959715260595e-09	1.448225923244026e-06	0.0010832729905865316
H53	I63	17	84	721	22492	1.1370740128502145e-09	1.448225923244026e-06	0.0010847212165097755
K22	K25	13	124	247	22492	1.1483439615960829e-09	1.448225923244026e-06	0.0010861694424330196
I64	J18	55	547	929	22492	1.1837016378025383e-09	1.448225923244026e-06	0.0010876176683562635
E78	I44	96	2747	425	22492	1.2375320826467804e-09	1.448225923244026e-06	0.0010890658942795076
I20	I42	46	840	458	22492	1.2800712886247354e-09	1.448225923244026e-06	0.0010905141202027515
E79	F32	54	955	519	22492	1.3087638910567566e-09	1.448225923244026e-06	0.0010919623461259956
G93	I67	15	71	647	22492	1.3397756901337614e-09	1.448225923244026e-06	0.0010934105720492397
N18	E10	25	699	191	22492	1.3848248808990674e-09	1.448225923244026e-06	0.0010948587979724836
I36	I50	13	30	1205	22492	1.432169909174589e-09	1.448225923244026e-06	0.0010963070238957278
N39	G40	33	833	267	22492	1.4374169370436703e-09	1.448225923244026e-06	0.0010977552498189717
J41	J44	16	42	1389	22492	1.4785260197427958e-09	1.448225923244026e-06	0.0010992034757422158
E66	I48	117	730	2065	22492	1.5008145362173623e-09	1.448225923244026e-06	0.0011006517016654597
I26	I27	15	238	187	22492	1.53875021720738e-09	1.448225923244026e-06	0.0011020999275887038
D18	L82	6	68	38	22492	1.5589089347502955e-09	1.448225923244026e-06	0.001103548153511948
F07	G91	7	142	34	22492	1.6070179757944287e-09	1.448225923244026e-06	0.0011049963794351918
G40	J18	35	267	929	22492	1.6249169366218602e-09	1.448225923244026e-06	0.001106444605358436
F07	G40	14	142	267	22492	1.6264789990893234e-09	1.448225923244026e-06	0.0011078928312816799
N19	E10	14	198	191	22492	1.6392616896930118e-09	1.448225923244026e-06	0.001109341057204924
D37	K83	11	202	100	22492	1.6459926495342564e-09	1.448225923244026e-06	0.0011107892831281679
K62	K92	16	200	261	22492	1.723218803796564e-09	1.448225923244026e-06	0.001112237509051412
F32	I69	28	519	319	22492	1.7551194907803562e-09	1.448225923244026e-06	0.0011136857349746561
M16	M25	18	816	87	22492	1.8024225109167865e-09	1.448225923244026e-06	0.0011151339608979
F07	I64	19	142	547	22492	1.802957536377722e-09	1.448225923244026e-06	0.0011165821868211441
F07	I69	15	142	319	22492	1.8415224404420223e-09	1.448225923244026e-06	0.001118030412744388
K52	L58	6	258	12	22492	1.874730313911214e-09	1.448225923244026e-06	0.0011194786386676322
M42	M53	11	108	190	22492	1.9784625389254675e-09	1.448225923244026e-06	0.001120926864590876
I48	J15	46	2065	196	22492	2.0142053409277924e-09	1.448225923244026e-06	0.0011223750905141202
H90	H91	10	79	201	22492	2.188692404599112e-09	1.448225923244026e-06	0.0011238233164373643
K21	K80	60	554	1066	22492	2.228556723397132e-09	1.448225923244026e-06	0.0011252715423606082
G40	G41	6	267	12	22492	2.302763789154982e-09	1.448225923244026e-06	0.0011267197682838523
N18	J18	64	699	929	22492	2.3089664502817127e-09	1.448225923244026e-06	0.0011281679942070962
N39	B96	12	833	35	22492	2.342203880492588e-09	1.448225923244026e-06	0.0011296162201303403
C78	J93	9	266	45	22492	2.415401850217553e-09	1.448225923244026e-06	0.0011310644460535842
I07	I25	30	66	3321	22492	2.4348769881002885e-09	1.448225923244026e-06	0.0011325126719768284
N13	N19	15	233	198	22492	2.5304944237402314e-09	1.448225923244026e-06	0.0011339608979000725
E11	I64	95	2109	547	22492	2.538871405476729e-09	1.448225923244026e-06	0.0011354091238233164
N39	F07	23	833	142	22492	2.5575634133268105e-09	1.448225923244026e-06	0.0011368573497465605
J18	J69	18	929	79	22492	2.652224907417636e-09	1.448225923244026e-06	0.0011383055756698044
G40	I63	30	267	721	22492	2.777839146090254e-09	1.448225923244026e-06	0.0011397538015930485
N17	E87	10	110	147	22492	2.804347435141118e-09	1.448225923244026e-06	0.0011412020275162924
G25	G47	10	86	189	22492	2.8155473110288783e-09	1.448225923244026e-06	0.0011426502534395365
I70	I71	32	814	266	22492	2.8603596265246383e-09	1.448225923244026e-06	0.0011440984793627807
E05	I25	93	346	3321	22492	2.9009216876350346e-09	1.448225923244026e-06	0.0011455467052860246
C73	C77	6	25	118	22492	2.994048537937547e-09	1.448225923244026e-06	0.0011469949312092687
E72	I10	41	57	7516	22492	3.080068377516228e-09	1.448225923244026e-06	0.0011484431571325126
D61	D69	6	20	152	22492	3.092194285874169e-09	1.448225923244026e-06	0.0011498913830557567
I73	J44	65	485	1389	22492	3.12788109776941e-09	1.448225923244026e-06	0.0011513396089790006
D69	D70	7	152	35	22492	3.214680954482187e-09	1.448225923244026e-06	0.0011527878349022447
G40	I61	13	267	125	22492	3.2607951251768283e-09	1.448225923244026e-06	0.0011542360608254889
F03	J20	16	296	185	22492	3.3889145027452547e-09	1.448225923244026e-06	0.0011556842867487328
I60	I62	6	38	78	22492	3.613836804555552e-09	1.448225923244026e-06	0.0011571325126719769
D64	J90	18	354	202	22492	3.706618634206534e-09	1.448225923244026e-06	0.0011585807385952208
E86	A09	13	218	155	22492	3.960111716931105e-09	1.448225923244026e-06	0.001160028964518465
I10	I47	126	7516	245	22492	3.985726261671815e-09	1.448225923244026e-06	0.0011614771904417088
I11	I34	32	525	415	22492	4.015628981543907e-09	1.448225923244026e-06	0.001162925416364953
I84	K44	25	352	395	22492	4.022369376898893e-09	1.448225923244026e-06	0.001164373642288197
F07	J18	24	142	929	22492	4.063081594439889e-09	1.448225923244026e-06	0.001165821868211441
H90	J34	7	79	68	22492	4.102560152704264e-09	1.448225923244026e-06	0.001167270094134685
C76	C78	6	13	266	22492	4.14002438977554e-09	1.448225923244026e-06	0.001168718320057929
C78	D38	13	266	128	22492	4.175510511078236e-09	1.448225923244026e-06	0.001170166545981173
G46	I69	12	88	319	22492	4.225616650646073e-09	1.448225923244026e-06	0.001171614771904417
I67	I70	55	647	814	22492	4.438378588924239e-09	1.448225923244026e-06	0.001173062997827661
C34	D70	8	258	35	22492	4.842481803025352e-09	1.448225923244026e-06	0.0011745112237509052
F17	J18	41	361	929	22492	5.065151236717497e-09	1.448225923244026e-06	0.0011759594496741491
I87	L97	8	96	91	22492	5.20156052699537e-09	1.448225923244026e-06	0.0011774076755973932
G30	J22	9	271	48	22492	5.212908761553857e-09	1.448225923244026e-06	0.0011788559015206371
N19	N39	27	198	833	22492	5.348618306853055e-09	1.448225923244026e-06	0.0011803041274438813
N19	I21	25	198	721	22492	5.489831910754008e-09	1.448225923244026e-06	0.0011817523533671252
D50	D62	9	219	59	22492	5.497843512027915e-09	1.448225923244026e-06	0.0011832005792903693
G47	J34	9	189	68	22492	5.548422431751842e-09	1.448225923244026e-06	0.0011846488052136134
J90	J91	7	202	29	22492	5.605996261665148e-09	1.448225923244026e-06	0.0011860970311368573
N13	C61	33	233	1014	22492	5.662586533534123e-09	1.448225923244026e-06	0.0011875452570601014
E11	I44	78	2109	425	22492	5.729119527923759e-09	1.448225923244026e-06	0.0011889934829833453
I72	I74	7	64	89	22492	6.1805305837192485e-09	1.448225923244026e-06	0.0011904417089065894
N40	K29	217	2646	1272	22492	6.190284764235317e-09	1.448225923244026e-06	0.0011918899348298333
N18	I44	38	699	425	22492	6.192442483654212e-09	1.448225923244026e-06	0.0011933381607530775
I07	I35	12	66	448	22492	6.267695455833317e-09	1.448225923244026e-06	0.0011947863866763216
C71	G40	8	35	267	22492	6.333119505825454e-09	1.448225923244026e-06	0.0011962346125995655
I80	K29	45	311	1272	22492	6.664342353518122e-09	1.448225923244026e-06	0.0011976828385228096
N19	E87	12	198	147	22492	7.3647433044357496e-09	1.448225923244026e-06	0.0011991310644460535
E86	F00	11	218	107	22492	7.559772314056255e-09	1.448225923244026e-06	0.0012005792903692976
K29	M81	43	1272	291	22492	7.620077748223154e-09	1.448225923244026e-06	0.0012020275162925415
E05	I34	25	346	415	22492	7.669304599761893e-09	1.448225923244026e-06	0.0012034757422157857
I05	I34	11	58	415	22492	7.729766172639989e-09	1.448225923244026e-06	0.0012049239681390296
N39	G30	32	833	271	22492	7.870677464152525e-09	1.448225923244026e-06	0.0012063721940622737
G81	I10	49	74	7516	22492	7.951971494708403e-09	1.448225923244026e-06	0.0012078204199855178
D31	H25	14	23	2408	22492	8.016954943900816e-09	1.448225923244026e-06	0.0012092686459087617
I10	I66	45	7516	66	22492	8.065167837460787e-09	1.448225923244026e-06	0.0012107168718320058
D64	I70	37	354	814	22492	8.305266507664672e-09	1.448225923244026e-06	0.0012121650977552497
J40	J44	25	109	1389	22492	8.675477874179182e-09	1.448225923244026e-06	0.0012136133236784938
G31	I63	13	53	721	22492	8.742459235203431e-09	1.448225923244026e-06	0.0012150615496017377
N19	D50	14	198	219	22492	9.56646423238518e-09	1.448225923244026e-06	0.0012165097755249819
H02	H36	9	168	81	22492	9.60578714418417e-09	1.448225923244026e-06	0.001217958001448226
N39	I67	55	833	647	22492	9.895020564977266e-09	1.448225923244026e-06	0.0012194062273714699
E72	I64	12	57	547	22492	9.918381139732645e-09	1.448225923244026e-06	0.001220854453294714
D13	K57	19	86	1039	22492	1.0395544807829799e-08	1.448225923244026e-06	0.001222302679217958
E11	F01	59	2109	291	22492	1.0397368609483145e-08	1.448225923244026e-06	0.001223750905141202
K57	K80	91	1039	1066	22492	1.0695259817179353e-08	1.448225923244026e-06	0.001225199131064446
J43	J47	6	315	13	22492	1.1368466382654958e-08	1.448225923244026e-06	0.00122664735698769
I45	I49	19	182	476	22492	1.2170936354528097e-08	1.448225923244026e-06	0.0012280955829109342
I11	I70	47	525	814	22492	1.2403765772888281e-08	1.448225923244026e-06	0.001229543808834178
E78	I47	62	2747	245	22492	1.3031026894578646e-08	1.448225923244026e-06	0.0012309920347574222
D38	J18	22	128	929	22492	1.3032035797234152e-08	1.448225923244026e-06	0.001232440260680666
N28	I70	28	225	814	22492	1.3219607180886254e-08	1.448225923244026e-06	0.0012338884866039102
D52	F10	8	32	324	22492	1.3241781007852697e-08	1.448225923244026e-06	0.001235336712527154
F00	J18	20	107	929	22492	1.3556977557967326e-08	1.448225923244026e-06	0.0012367849384503982
C73	E04	8	25	430	22492	1.3603081268335285e-08	1.448225923244026e-06	0.0012382331643736423
C44	C80	12	368	85	22492	1.3853166703642895e-08	1.448225923244026e-06	0.0012396813902968862
I06	I25	21	39	3321	22492	1.4070023417751796e-08	1.448225923244026e-06	0.0012411296162201304
J69	L89	7	79	81	22492	1.4188266779976848e-08	1.448225923244026e-06	0.0012425778421433743
H53	I64	14	84	547	22492	1.4292509157045705e-08	1.448225923244026e-06	0.0012440260680666184
G20	L89	13	475	81	22492	1.4350378230966472e-08	1.448225923244026e-06	0.0012454742939898623
D61	D64	7	20	354	22492	1.4657134142871975e-08	1.448225923244026e-06	0.0012469225199131064
I50	M81	41	1205	291	22492	1.4853091330977836e-08	1.448225923244026e-06	0.0012483707458363505
E11	F32	89	2109	519	22492	1.5053499990386043e-08	1.448225923244026e-06	0.0012498189717595944
I42	I49	31	458	476	22492	1.512717611164972e-08	1.448225923244026e-06	0.0012512671976828385
I27	J90	13	187	202	22492	1.533063627675933e-08	1.448225923244026e-06	0.0012527154236060825
I48	K29	176	2065	1272	22492	1.537453833691406e-08	1.448225923244026e-06	0.0012541636495293266
N17	I50	23	110	1205	22492	1.56535421409202e-08	1.448225923244026e-06	0.0012556118754525705
F17	I65	33	361	675	22492	1.5929067317308357e-08	1.448225923244026e-06	0.0012570601013758146
D62	K29	17	59	1272	22492	1.606262480586682e-08	1.448225923244026e-06	0.0012585083272990587
C79	J90	13	188	202	22492	1.634096556678331e-08	1.448225923244026e-06	0.0012599565532223026
E11	I42	81	2109	458	22492	1.65688493622357e-08	1.448225923244026e-06	0.0012614047791455467
I10	K29	517	7516	1272	22492	1.713126889021946e-08	1.448225923244026e-06	0.0012628530050687906
I74	I77	7	89	74	22492	1.734139199625642e-08	1.448225923244026e-06	0.0012643012309920348
C80	D48	8	85	120	22492	1.771388952374328e-08	1.448225923244026e-06	0.0012657494569152787
