ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
H90	H93	30	157	526	83899	2.52954034272197e-35	1.355197181189863e-06	0.00039165198536387044
E03	F32	164	1309	3533	83899	2.6077367765894623e-35	1.355197181189863e-06	0.0003930071825450603
F50	F60	30	168	499	83899	4.5683128893801205e-35	1.355197181189863e-06	0.00039436237972625016
N18	I15	20	264	63	83899	5.194271297355826e-35	1.355197181189863e-06	0.00039571757690744
F17	I20	62	2015	346	83899	5.297029320121742e-35	1.355197181189863e-06	0.0003970727740886299
M48	M50	39	248	811	83899	8.138023640819404e-35	1.355197181189863e-06	0.00039842797126981975
N35	N39	45	132	2545	83899	1.1240150735076333e-34	1.355197181189863e-06	0.0003997831684510096
E66	F32	271	2897	3533	83899	1.4332070753650767e-34	1.355197181189863e-06	0.0004011383656321995
M54	M79	100	4082	488	83899	1.6152375182372367e-34	1.355197181189863e-06	0.00040249356281338934
I10	I67	84	5594	265	83899	1.9066175196974164e-34	1.355197181189863e-06	0.0004038487599945792
N13	N39	82	520	2545	83899	2.8449733286472484e-34	1.355197181189863e-06	0.00040520395717576907
I84	K29	160	1370	3304	83899	3.225131165099456e-34	1.355197181189863e-06	0.00040655915435695893
E79	I10	64	156	5594	83899	3.8014890057212026e-34	1.355197181189863e-06	0.0004079143515381488
M23	M65	127	2627	1159	83899	4.550172049326767e-34	1.355197181189863e-06	0.00040926954871933866
I83	I87	60	4519	163	83899	4.994247100358852e-34	1.355197181189863e-06	0.0004106247459005285
F32	M51	281	3533	3081	83899	5.861713207325428e-34	1.355197181189863e-06	0.0004119799430817184
I20	I21	30	346	262	83899	8.069578588738201e-34	1.355197181189863e-06	0.00041333514026290825
K76	K80	125	1014	2946	83899	8.09696983640322e-34	1.355197181189863e-06	0.0004146903374440981
M48	M54	70	248	4082	83899	9.069352906892394e-34	1.355197181189863e-06	0.000416045534625288
H81	H93	51	844	526	83899	1.082235721181348e-33	1.355197181189863e-06	0.00041740073180647784
N62	N64	34	470	298	83899	1.3721585840212423e-33	1.355197181189863e-06	0.0004187559289876677
F17	K29	202	2015	3304	83899	1.4963752884036238e-33	1.355197181189863e-06	0.00042011112616885756
I26	I82	28	378	194	83899	1.7993311639964996e-33	1.355197181189863e-06	0.00042146632335004743
E86	A09	29	119	729	83899	1.987202842590919e-33	1.355197181189863e-06	0.0004228215205312373
K29	K59	118	3304	828	83899	2.106934474012948e-33	1.355197181189863e-06	0.00042417671771242715
F40	F41	31	97	1191	83899	3.117433366179049e-33	1.355197181189863e-06	0.000425531914893617
G62	K70	23	162	217	83899	3.380349184273522e-33	1.355197181189863e-06	0.0004268871120748069
I10	I70	60	5594	141	83899	3.495276491753449e-33	1.355197181189863e-06	0.00042824230925599674
M65	M75	95	1159	1558	83899	3.5361959656480456e-33	1.355197181189863e-06	0.0004295975064371866
E78	L90	77	2876	427	83899	7.519175257085351e-33	1.355197181189863e-06	0.00043095270361837647
I26	J18	43	378	782	83899	7.808576217604357e-33	1.355197181189863e-06	0.00043230790079956633
M19	M54	100	511	4082	83899	9.018849296321653e-33	1.355197181189863e-06	0.0004336630979807562
I63	I66	14	289	17	83899	1.6219281886625163e-32	1.355197181189863e-06	0.00043501829516194606
M23	M25	82	2627	536	83899	2.3518288730716506e-32	1.355197181189863e-06	0.0004363734923431359
K29	K58	64	3304	261	83899	2.619614384069203e-32	1.355197181189863e-06	0.0004377286895243258
N73	D27	43	481	631	83899	2.810664176190697e-32	1.355197181189863e-06	0.00043908388670551565
C82	C83	14	63	57	83899	2.8642493284148517e-32	1.355197181189863e-06	0.0004404390838867055
I10	I50	55	5594	122	83899	3.8710198829487227e-32	1.355197181189863e-06	0.0004417942810678954
K80	K82	41	2946	105	83899	4.983440099095844e-32	1.355197181189863e-06	0.00044314947824908524
H40	H47	17	180	59	83899	5.100256583118206e-32	1.355197181189863e-06	0.0004445046754302751
F31	F60	38	437	499	83899	5.875552685607467e-32	1.355197181189863e-06	0.00044585987261146497
D63	D69	19	97	184	83899	6.979788007772411e-32	1.355197181189863e-06	0.00044721506979265483
C79	C80	18	178	80	83899	9.916053957249157e-32	1.355197181189863e-06	0.0004485702669738447
F43	F61	35	1872	103	83899	1.0348781409249472e-31	1.355197181189863e-06	0.00044992546415503456
J44	J96	26	681	100	83899	1.091848196359358e-31	1.355197181189863e-06	0.0004512806613362244
I80	I82	29	496	194	83899	1.1896931808405157e-31	1.355197181189863e-06	0.0004526358585174143
D64	K29	104	692	3304	83899	1.486413785437903e-31	1.355197181189863e-06	0.00045399105569860415
K29	K52	132	3304	1052	83899	1.692498974450149e-31	1.355197181189863e-06	0.000455346252879794
G91	I60	15	49	122	83899	1.6975649877194632e-31	1.355197181189863e-06	0.0004567014500609839
K62	K63	50	513	920	83899	2.04241513954725e-31	1.355197181189863e-06	0.00045805664724217374
C34	D38	18	162	91	83899	2.1945853875032607e-31	1.355197181189863e-06	0.0004594118444233636
F13	F17	63	413	2015	83899	2.351117712080638e-31	1.355197181189863e-06	0.00046076704160455346
K29	K31	57	3304	211	83899	2.424340399286822e-31	1.355197181189863e-06	0.0004621222387857433
J18	J90	28	782	117	83899	3.119563191289137e-31	1.355197181189863e-06	0.0004634774359669332
M24	M42	34	384	428	83899	3.362246470281464e-31	1.355197181189863e-06	0.00046483263314812305
F33	F40	34	1898	97	83899	3.5218398079844613e-31	1.355197181189863e-06	0.0004661878303293129
M25	M42	38	536	428	83899	3.8250481236378167e-31	1.355197181189863e-06	0.0004675430275105028
C78	C80	19	248	80	83899	4.287642775348234e-31	1.355197181189863e-06	0.00046889822469169264
F10	K74	36	1650	131	83899	9.417739963656819e-31	1.355197181189863e-06	0.0004702534218728825
E78	F10	158	2876	1650	83899	1.0076176732255582e-30	1.355197181189863e-06	0.00047160861905407237
M71	M75	37	150	1558	83899	1.4375216643375268e-30	1.355197181189863e-06	0.00047296381623526223
F32	F50	52	3533	168	83899	1.5202651706544583e-30	1.355197181189863e-06	0.0004743190134164521
H25	H33	26	467	158	83899	2.5179777739242315e-30	1.355197181189863e-06	0.00047567421059764196
C18	C78	21	132	248	83899	2.9962396253949308e-30	1.355197181189863e-06	0.0004770294077788318
G44	M54	104	588	4082	83899	3.6698047748933484e-30	1.355197181189863e-06	0.0004783846049600217
H52	H53	22	265	150	83899	3.6842894929712336e-30	1.355197181189863e-06	0.00047973980214121155
N83	D39	61	2727	306	83899	4.9672614099701026e-30	1.355197181189863e-06	0.0004810949993224014
H43	H33	16	64	158	83899	5.169858923009559e-30	1.355197181189863e-06	0.0004824501965035913
G40	G41	17	763	24	83899	5.4368430385768036e-30	1.355197181189863e-06	0.00048380539368478114
H80	H90	18	112	157	83899	7.047773639876934e-30	1.355197181189863e-06	0.000485160590865971
E78	I70	44	2876	141	83899	7.230075816219062e-30	1.355197181189863e-06	0.00048651578804716087
I25	I50	26	644	122	83899	7.736911879042187e-30	1.355197181189863e-06	0.00048787098522835073
K26	K29	42	113	3304	83899	9.33136681958513e-30	1.355197181189863e-06	0.0004892261824095405
F17	K70	46	2015	217	83899	1.1500273570658226e-29	1.355197181189863e-06	0.0004905813795907304
E79	K76	32	156	1014	83899	1.2057646615970775e-29	1.355197181189863e-06	0.0004919365767719203
H33	H52	22	158	265	83899	1.2318081062273832e-29	1.355197181189863e-06	0.0004932917739531101
N18	N25	14	264	24	83899	1.2544385884492773e-29	1.355197181189863e-06	0.0004946469711343
E88	I10	60	160	5594	83899	1.507857754567796e-29	1.355197181189863e-06	0.0004960021683154899
B35	A46	17	56	266	83899	1.7246599779653255e-29	1.355197181189863e-06	0.0004973573654966797
F13	K70	27	413	217	83899	1.8240802147568315e-29	1.355197181189863e-06	0.0004987125626778696
C50	D70	35	2143	105	83899	2.116179797674233e-29	1.355197181189863e-06	0.0005000677598590594
K01	K04	17	93	158	83899	2.9563069458323406e-29	1.355197181189863e-06	0.0005014229570402493
I10	I65	44	5594	85	83899	3.13199721794251e-29	1.355197181189863e-06	0.0005027781542214392
N03	N18	13	19	264	83899	5.864888603597605e-29	1.355197181189863e-06	0.000504133351402629
D53	K70	16	55	217	83899	6.208783586010951e-29	1.355197181189863e-06	0.0005054885485838189
F45	G44	50	909	588	83899	6.944428516840673e-29	1.355197181189863e-06	0.0005068437457650088
E66	K29	244	2897	3304	83899	9.871183076826387e-29	1.355197181189863e-06	0.0005081989429461986
I70	I73	20	141	224	83899	1.0312746357467445e-28	1.355197181189863e-06	0.0005095541401273885
E11	E88	33	1181	160	83899	1.679492679436617e-28	1.355197181189863e-06	0.0005109093373085784
F45	K29	116	909	3304	83899	1.751857934372992e-28	1.355197181189863e-06	0.0005122645344897682
I47	I49	27	387	252	83899	1.9649030241511949e-28	1.355197181189863e-06	0.0005136197316709581
E78	F43	166	2876	1872	83899	2.0156461878574322e-28	1.355197181189863e-06	0.0005149749288521479
B20	B24	9	11	50	83899	2.426620092075475e-28	1.355197181189863e-06	0.0005163301260333378
K21	K63	71	1292	920	83899	2.6055391700674684e-28	1.355197181189863e-06	0.0005176853232145277
N17	N19	14	86	76	83899	3.024948420221952e-28	1.355197181189863e-06	0.0005190405203957175
I10	J45	145	5594	797	83899	3.0635136337323497e-28	1.355197181189863e-06	0.0005203957175769074
D53	F10	25	55	1650	83899	3.2344948716095824e-28	1.355197181189863e-06	0.0005217509147580973
B18	F19	19	221	124	83899	3.9943217274164217e-28	1.355197181189863e-06	0.0005231061119392871
F17	F41	102	2015	1191	83899	4.639136920651621e-28	1.355197181189863e-06	0.000524461309120477
F33	I10	259	1898	5594	83899	4.905225340559427e-28	1.355197181189863e-06	0.0005258165063016668
E78	K59	101	2876	828	83899	5.237186539743865e-28	1.355197181189863e-06	0.0005271717034828567
E88	K76	31	160	1014	83899	5.940976586589424e-28	1.355197181189863e-06	0.0005285269006640466
I10	M54	456	5594	4082	83899	6.9197265424884925e-28	1.355197181189863e-06	0.0005298820978452364
N80	N97	44	1281	328	83899	8.63504979571702e-28	1.355197181189863e-06	0.0005312372950264263
J33	J34	29	145	925	83899	8.795300296748097e-28	1.355197181189863e-06	0.0005325924922076162
M06	M81	29	305	426	83899	9.851875716658604e-28	1.355197181189863e-06	0.000533947689388806
I84	K92	47	1370	362	83899	1.0645750726345056e-27	1.355197181189863e-06	0.0005353028865699959
F45	M79	45	909	488	83899	1.3507869856425814e-27	1.355197181189863e-06	0.0005366580837511858
E78	I65	34	2876	85	83899	1.435019818075407e-27	1.355197181189863e-06	0.0005380132809323756
F32	G25	52	3533	191	83899	1.509719957265928e-27	1.355197181189863e-06	0.0005393684781135655
E78	F13	69	2876	413	83899	1.606640359191885e-27	1.355197181189863e-06	0.0005407236752947553
N92	N93	99	7587	329	83899	1.74410644821123e-27	1.355197181189863e-06	0.0005420788724759452
E11	F32	139	1181	3533	83899	2.2810058668715487e-27	1.355197181189863e-06	0.0005434340696571351
I47	I48	27	387	276	83899	2.3615528774953133e-27	1.355197181189863e-06	0.0005447892668383249
F32	M79	83	3533	488	83899	2.736077715216235e-27	1.355197181189863e-06	0.0005461444640195148
H25	H40	25	467	180	83899	2.7961385792284924e-27	1.355197181189863e-06	0.0005474996612007047
E66	J45	98	2897	797	83899	3.0080013776729133e-27	1.355197181189863e-06	0.0005488548583818945
M25	M62	25	536	160	83899	3.965866486197601e-27	1.355197181189863e-06	0.0005502100555630844
N19	I10	40	76	5594	83899	4.481827593026898e-27	1.355197181189863e-06	0.0005515652527442742
F41	M54	152	1191	4082	83899	4.6052784015768116e-27	1.355197181189863e-06	0.0005529204499254641
E10	E78	52	235	2876	83899	4.937595083045799e-27	1.355197181189863e-06	0.000554275647106654
M22	M24	28	322	384	83899	5.570940500427161e-27	1.355197181189863e-06	0.0005556308442878438
H34	H35	14	32	278	83899	6.171777238319649e-27	1.355197181189863e-06	0.0005569860414690337
I10	I73	68	5594	224	83899	6.236751206596905e-27	1.355197181189863e-06	0.0005583412386502236
F45	M99	33	909	228	83899	7.060170596941741e-27	1.355197181189863e-06	0.0005596964358314134
E78	G45	54	2876	257	83899	7.698373613271109e-27	1.355197181189863e-06	0.0005610516330126033
D43	G40	24	105	763	83899	1.0774697938167931e-26	1.355197181189863e-06	0.0005624068301937932
C48	C56	13	29	218	83899	1.1191929974727651e-26	1.355197181189863e-06	0.000563762027374983
M48	M99	22	248	228	83899	1.1966822600266289e-26	1.355197181189863e-06	0.0005651172245561729
N85	C54	30	1506	112	83899	1.2056848290621803e-26	1.355197181189863e-06	0.0005664724217373627
F17	J43	28	2015	73	83899	1.62529744252801e-26	1.355197181189863e-06	0.0005678276189185526
I50	I51	16	122	131	83899	1.727852220857891e-26	1.355197181189863e-06	0.0005691828160997425
F10	I85	26	1650	70	83899	1.7427982899873334e-26	1.355197181189863e-06	0.0005705380132809323
F10	F41	89	1650	1191	83899	1.7537096406224133e-26	1.355197181189863e-06	0.0005718932104621222
E78	J44	88	2876	681	83899	2.418433656142581e-26	1.355197181189863e-06	0.0005732484076433121
N77	B37	10	12	156	83899	2.4220285049887163e-26	1.355197181189863e-06	0.0005746036048245019
J37	J38	16	58	295	83899	2.5322631544870133e-26	1.355197181189863e-06	0.0005759588020056918
C34	C77	19	162	212	83899	3.730086595850321e-26	1.355197181189863e-06	0.0005773139991868817
F32	M47	108	3533	805	83899	4.323650276042768e-26	1.355197181189863e-06	0.0005786691963680715
F32	K76	124	3533	1014	83899	4.905110164626091e-26	1.355197181189863e-06	0.0005800243935492614
E78	G43	104	2876	925	83899	6.10527331120638e-26	1.355197181189863e-06	0.0005813795907304512
C48	C78	13	29	248	83899	6.223435776221289e-26	1.355197181189863e-06	0.0005827347879116411
F17	J18	78	2015	782	83899	7.165338335680669e-26	1.355197181189863e-06	0.000584089985092831
J18	J45	50	782	797	83899	7.847326238936649e-26	1.355197181189863e-06	0.0005854451822740208
G04	G35	18	59	524	83899	7.981826486958936e-26	1.355197181189863e-06	0.0005868003794552107
H43	H36	12	64	68	83899	9.127627183890028e-26	1.355197181189863e-06	0.0005881555766364006
H33	H35	20	158	278	83899	9.304601716937167e-26	1.355197181189863e-06	0.0005895107738175904
E66	I11	38	2897	123	83899	1.044173093289775e-25	1.355197181189863e-06	0.0005908659709987803
K44	K57	56	913	888	83899	1.4011220875550297e-25	1.355197181189863e-06	0.0005922211681799701
C50	D63	31	2143	97	83899	1.437423564388085e-25	1.355197181189863e-06	0.00059357636536116
L40	M07	11	203	17	83899	1.5444554181866376e-25	1.355197181189863e-06	0.0005949315625423499
M20	M84	28	1280	116	83899	1.7097527237131883e-25	1.355197181189863e-06	0.0005962867597235397
F10	F50	35	1650	168	83899	1.7792590240740813e-25	1.355197181189863e-06	0.0005976419569047296
F33	F34	38	1898	182	83899	2.0236489214751421e-25	1.355197181189863e-06	0.0005989971540859195
I10	I69	46	5594	110	83899	2.1118182718589564e-25	1.355197181189863e-06	0.0006003523512671093
M24	M99	24	384	228	83899	2.6513466730876153e-25	1.355197181189863e-06	0.0006017075484482992
I67	I72	15	265	56	83899	3.0108788384163514e-25	1.355197181189863e-06	0.000603062745629489
C56	C57	12	218	25	83899	3.5163801214255187e-25	1.355197181189863e-06	0.0006044179428106789
E03	F33	99	1309	1898	83899	3.9631833576670466e-25	1.355197181189863e-06	0.0006057731399918688
M25	M53	47	536	1054	83899	4.470080757402391e-25	1.355197181189863e-06	0.0006071283371730586
M17	M21	25	654	159	83899	4.501370097320027e-25	1.355197181189863e-06	0.0006084835343542485
I25	I34	24	644	143	83899	5.433562553811484e-25	1.355197181189863e-06	0.0006098387315354384
F11	F13	16	51	413	83899	5.443220657912826e-25	1.355197181189863e-06	0.0006111939287166282
K22	K44	29	182	913	83899	5.793577958275961e-25	1.355197181189863e-06	0.0006125491258978181
E04	E06	59	1972	480	83899	6.443558768149003e-25	1.355197181189863e-06	0.000613904323079008
G55	M43	20	208	232	83899	6.8876403396104095e-25	1.355197181189863e-06	0.0006152595202601978
M65	M67	62	1159	895	83899	7.24004188373343e-25	1.355197181189863e-06	0.0006166147174413877
D68	I80	22	140	496	83899	8.012980425760866e-25	1.355197181189863e-06	0.0006179699146225775
K20	K29	25	42	3304	83899	9.27454421673034e-25	1.355197181189863e-06	0.0006193251118037674
D32	D42	10	154	15	83899	9.603716552585676e-25	1.355197181189863e-06	0.0006206803089849573
M41	M99	19	179	228	83899	1.0958837539596248e-24	1.355197181189863e-06	0.0006220355061661471
M41	M53	30	179	1054	83899	1.1695113563951948e-24	1.355197181189863e-06	0.000623390703347337
C64	D41	12	68	78	83899	1.1966755359433007e-24	1.355197181189863e-06	0.0006247459005285269
E10	H36	15	235	68	83899	1.2659367936374552e-24	1.355197181189863e-06	0.0006261010977097167
F19	F32	40	124	3533	83899	1.308063926270075e-24	1.355197181189863e-06	0.0006274562948909066
F31	F33	55	437	1898	83899	1.3250613698818804e-24	1.355197181189863e-06	0.0006288114920720965
N31	N39	31	90	2545	83899	1.6703673917020106e-24	1.355197181189863e-06	0.0006301666892532863
F06	G40	21	84	763	83899	1.9834835345821218e-24	1.355197181189863e-06	0.0006315218864344762
I10	I42	50	5594	136	83899	2.0137486818804912e-24	1.355197181189863e-06	0.000632877083615666
E78	I73	48	2876	224	83899	2.02586936262492e-24	1.355197181189863e-06	0.0006342322807968559
N83	N85	132	2727	1506	83899	2.0679740155659875e-24	1.355197181189863e-06	0.0006355874779780458
N10	N13	30	361	520	83899	2.2225039517961654e-24	1.355197181189863e-06	0.0006369426751592356
N39	E11	109	2545	1181	83899	2.2357940486682493e-24	1.355197181189863e-06	0.0006382978723404255
F44	G40	26	165	763	83899	2.3730938912643425e-24	1.355197181189863e-06	0.0006396530695216154
K31	K44	30	211	913	83899	2.8444503564805482e-24	1.355197181189863e-06	0.0006410082667028052
E78	M47	93	2876	805	83899	3.5036952657890316e-24	1.355197181189863e-06	0.0006423634638839951
K04	K08	16	158	140	83899	4.0046045993712104e-24	1.355197181189863e-06	0.000643718661065185
H05	H06	8	32	17	83899	4.19128877411108e-24	1.355197181189863e-06	0.0006450738582463748
F17	I63	46	2015	289	83899	4.4399936917005186e-24	1.355197181189863e-06	0.0006464290554275647
F45	M62	27	909	160	83899	4.443283095228438e-24	1.355197181189863e-06	0.0006477842526087545
I40	I50	11	32	122	83899	4.862521337740369e-24	1.355197181189863e-06	0.0006491394497899444
D63	L63	9	97	14	83899	5.019118316738864e-24	1.355197181189863e-06	0.0006504946469711343
F17	I73	41	2015	224	83899	5.257341106763874e-24	1.355197181189863e-06	0.0006518498441523241
N64	L90	26	298	427	83899	5.35250532384318e-24	1.355197181189863e-06	0.000653205041333514
D12	K62	27	281	513	83899	6.767533658188826e-24	1.355197181189863e-06	0.0006545602385147039
D37	K63	34	301	920	83899	7.229301458246591e-24	1.355197181189863e-06	0.0006559154356958937
H25	H36	17	467	68	83899	1.2231641649251987e-23	1.355197181189863e-06	0.0006572706328770836
H66	H90	16	151	157	83899	1.2706455245022705e-23	1.355197181189863e-06	0.0006586258300582734
I60	I69	14	122	110	83899	1.426632511539652e-23	1.355197181189863e-06	0.0006599810272394633
