ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E04	J38	21	1781	99	55992	4.796187063800085e-12	6.170554115759596e-07	0.0010002468221646304
I48	I74	56	5358	218	55992	4.84358087805687e-12	6.170554115759596e-07	0.0010008638775762064
C44	D22	12	734	54	55992	4.888701054487179e-12	6.170554115759596e-07	0.0010014809329877824
N18	I63	110	2163	1416	55992	4.901318919326529e-12	6.170554115759596e-07	0.0010020979883993584
M19	M99	30	943	382	55992	4.9066937044593154e-12	6.170554115759596e-07	0.0010027150438109342
A41	I10	165	269	22728	55992	5.079341027619415e-12	6.170554115759596e-07	0.0010033320992225102
K76	K86	25	1614	158	55992	5.306193058552976e-12	6.170554115759596e-07	0.0010039491546340862
M31	M35	11	94	308	55992	5.3723808597203935e-12	6.170554115759596e-07	0.0010045662100456622
K74	B17	7	184	29	55992	5.416605452452781e-12	6.170554115759596e-07	0.0010051832654572382
M19	M77	21	943	181	55992	5.463742139096523e-12	6.170554115759596e-07	0.001005800320868814
G30	J69	17	1067	98	55992	5.475256558656441e-12	6.170554115759596e-07	0.00100641737628039
N18	I47	59	2163	561	55992	5.541199986765177e-12	6.170554115759596e-07	0.001007034431691966
I10	J06	124	22728	190	55992	5.597739606507361e-12	6.170554115759596e-07	0.001007651487103542
N19	I35	34	436	1060	55992	5.715678632933492e-12	6.170554115759596e-07	0.001008268542515118
K21	K80	114	1202	2692	55992	5.804811084615998e-12	6.170554115759596e-07	0.0010088855979266938
D50	I70	60	823	1507	55992	5.928021420046095e-12	6.170554115759596e-07	0.0010095026533382698
F41	K29	69	444	3551	55992	6.03355136247059e-12	6.170554115759596e-07	0.0010101197087498458
N83	N85	19	333	401	55992	6.105057350485787e-12	6.170554115759596e-07	0.0010107367641614218
D12	D37	22	496	379	55992	6.119096679934965e-12	6.170554115759596e-07	0.0010113538195729978
E14	L97	38	1586	362	55992	6.163944078750576e-12	6.170554115759596e-07	0.0010119708749845736
K56	K65	14	644	96	55992	6.207547844887414e-12	6.170554115759596e-07	0.0010125879303961496
E87	K76	73	1045	1614	55992	6.253692394080264e-12	6.170554115759596e-07	0.0010132049858077256
N39	L30	53	4180	253	55992	6.399484498614884e-12	6.170554115759596e-07	0.0010138220412193016
E73	M81	34	115	4383	55992	6.464364510812837e-12	6.170554115759596e-07	0.0010144390966308776
N39	K56	99	4180	644	55992	6.708729326369268e-12	6.170554115759596e-07	0.0010150561520424536
N18	J90	44	2163	348	55992	6.837735051973469e-12	6.170554115759596e-07	0.0010156732074540294
I65	K76	70	982	1614	55992	6.855270223577068e-12	6.170554115759596e-07	0.0010162902628656054
F05	F07	10	189	113	55992	6.940282941198789e-12	6.170554115759596e-07	0.0010169073182771814
A08	K76	27	187	1614	55992	6.995311965617047e-12	6.170554115759596e-07	0.0010175243736887574
E11	I12	22	5995	40	55992	7.112751313045161e-12	6.170554115759596e-07	0.0010181414291003334
M47	M96	24	1592	149	55992	7.149079995932975e-12	6.170554115759596e-07	0.0010187584845119091
I25	I74	55	5249	218	55992	7.225979712802573e-12	6.170554115759596e-07	0.0010193755399234851
N26	N39	31	102	4180	55992	7.33384439082577e-12	6.170554115759596e-07	0.0010199925953350611
I67	I73	65	1414	1000	55992	7.385411958494794e-12	6.170554115759596e-07	0.0010206096507466371
E01	E04	22	112	1781	55992	7.643741966605466e-12	6.170554115759596e-07	0.0010212267061582131
F32	H81	88	2990	755	55992	7.668263770815173e-12	6.170554115759596e-07	0.001021843761569789
C92	D69	8	43	225	55992	7.708489682770967e-12	6.170554115759596e-07	0.001022460816981365
K21	K52	65	1202	1177	55992	7.727215799394097e-12	6.170554115759596e-07	0.001023077872392941
M15	M35	17	334	308	55992	7.728305812000137e-12	6.170554115759596e-07	0.001023694927804517
H18	H35	26	123	2343	55992	7.771755850672516e-12	6.170554115759596e-07	0.001024311983216093
E12	E14	22	125	1586	55992	8.034116345663669e-12	6.170554115759596e-07	0.001024929038627669
C71	C79	11	89	340	55992	8.433701456894973e-12	6.170554115759596e-07	0.0010255460940392447
E05	J44	87	960	2306	55992	8.66272943947124e-12	6.170554115759596e-07	0.0010261631494508207
C34	J82	8	254	39	55992	8.747957625330137e-12	6.170554115759596e-07	0.0010267802048623967
E78	I07	85	7580	298	55992	8.896852599990824e-12	6.170554115759596e-07	0.0010273972602739727
D64	E61	13	1189	46	55992	8.900398624419757e-12	6.170554115759596e-07	0.0010280143156855487
I08	I34	18	104	1197	55992	9.026800765427238e-12	6.170554115759596e-07	0.0010286313710971245
C18	C77	18	550	219	55992	9.127926168610485e-12	6.170554115759596e-07	0.0010292484265087005
M25	M79	18	473	254	55992	9.145767301622616e-12	6.170554115759596e-07	0.0010298654819202765
H91	I10	258	459	22728	55992	9.233061273695235e-12	6.170554115759596e-07	0.0010304825373318525
I70	I77	22	1507	132	55992	9.244611177274721e-12	6.170554115759596e-07	0.0010310995927434285
E88	K29	50	271	3551	55992	9.388596527090744e-12	6.170554115759596e-07	0.0010317166481550043
N81	N85	30	922	401	55992	9.502235366332603e-12	6.170554115759596e-07	0.0010323337035665803
I21	I70	62	877	1507	55992	9.558366285004252e-12	6.170554115759596e-07	0.0010329507589781563
D69	I50	36	225	2392	55992	9.729252107302429e-12	6.170554115759596e-07	0.0010335678143897323
E14	I21	64	1586	877	55992	9.883052633349328e-12	6.170554115759596e-07	0.0010341848698013083
N17	J15	21	421	412	55992	9.938145841020511e-12	6.170554115759596e-07	0.001034801925212884
G25	I67	46	574	1414	55992	9.954862511185476e-12	6.170554115759596e-07	0.00103541898062446
I87	M17	73	433	4029	55992	1.0201789559285634e-11	6.170554115759596e-07	0.001036036036036036
E04	E14	103	1781	1586	55992	1.0423542995742512e-11	6.170554115759596e-07	0.001036653091447612
I70	M53	62	1507	879	55992	1.0506102916298953e-11	6.170554115759596e-07	0.001037270146859188
I10	L30	156	22728	253	55992	1.0592356325937674e-11	6.170554115759596e-07	0.001037887202270764
F17	I71	17	444	237	55992	1.0661738318863929e-11	6.170554115759596e-07	0.0010385042576823399
G62	M48	40	493	1293	55992	1.0685212498203494e-11	6.170554115759596e-07	0.0010391213130939159
G21	G24	8	174	57	55992	1.0731730533442927e-11	6.170554115759596e-07	0.0010397383685054919
F13	F45	11	126	243	55992	1.0735936080202453e-11	6.170554115759596e-07	0.0010403554239170679
B35	L85	7	107	53	55992	1.0930368548924986e-11	6.170554115759596e-07	0.0010409724793286439
L03	M86	8	141	70	55992	1.0945466720755279e-11	6.170554115759596e-07	0.0010415895347402197
C18	K29	79	550	3551	55992	1.1044584573749244e-11	6.170554115759596e-07	0.0010422065901517957
D50	K55	18	823	150	55992	1.1158652033301956e-11	6.170554115759596e-07	0.0010428236455633717
F33	F60	9	694	25	55992	1.1223640658957585e-11	6.170554115759596e-07	0.0010434407009749477
J44	M54	250	2306	3968	55992	1.1288966535678111e-11	6.170554115759596e-07	0.0010440577563865237
E11	G62	104	5995	493	55992	1.1295900093787805e-11	6.170554115759596e-07	0.0010446748117980994
I05	I25	38	121	5249	55992	1.1335264985984951e-11	6.170554115759596e-07	0.0010452918672096754
C82	C85	7	41	141	55992	1.156114999836478e-11	6.170554115759596e-07	0.0010459089226212514
I25	J43	64	5249	278	55992	1.1587521855420786e-11	6.170554115759596e-07	0.0010465259780328274
I07	I08	11	298	104	55992	1.1603578296988919e-11	6.170554115759596e-07	0.0010471430334444034
M25	M48	39	473	1293	55992	1.1889018100784481e-11	6.170554115759596e-07	0.0010477600888559792
B99	E86	21	215	823	55992	1.1977990164658993e-11	6.170554115759596e-07	0.0010483771442675552
F45	M42	19	243	574	55992	1.211647530282662e-11	6.170554115759596e-07	0.0010489941996791312
C83	D70	8	93	107	55992	1.2126698680085774e-11	6.170554115759596e-07	0.0010496112550907072
E04	E66	153	1781	2738	55992	1.270496978101834e-11	6.170554115759596e-07	0.0010502283105022832
A46	I10	281	508	22728	55992	1.2882414606824364e-11	6.170554115759596e-07	0.0010508453659138592
G62	M51	48	493	1792	55992	1.3277464287745599e-11	6.170554115759596e-07	0.001051462421325435
M40	M48	13	44	1293	55992	1.3373808843129087e-11	6.170554115759596e-07	0.001052079476737011
I67	K29	156	1414	3551	55992	1.3436720692986292e-11	6.170554115759596e-07	0.001052696532148587
C34	C38	6	254	13	55992	1.3724077035698272e-11	6.170554115759596e-07	0.001053313587560163
L30	L97	16	253	362	55992	1.3897774785129354e-11	6.170554115759596e-07	0.001053930642971739
K72	K74	6	17	184	55992	1.3933214253869019e-11	6.170554115759596e-07	0.0010545476983833148
E66	L97	51	2738	362	55992	1.4002876212102394e-11	6.170554115759596e-07	0.0010551647537948908
E78	I66	34	7580	74	55992	1.4102994211548045e-11	6.170554115759596e-07	0.0010557818092064668
N18	M80	74	2163	813	55992	1.4191150636714342e-11	6.170554115759596e-07	0.0010563988646180428
E03	M80	65	1770	813	55992	1.4237629656451979e-11	6.170554115759596e-07	0.0010570159200296188
I48	J20	86	5358	422	55992	1.4355471275122007e-11	6.170554115759596e-07	0.0010576329754411946
N17	E79	31	421	953	55992	1.481434195225582e-11	6.170554115759596e-07	0.0010582500308527706
B37	F32	39	213	2990	55992	1.5020043958598424e-11	6.170554115759596e-07	0.0010588670862643466
E87	M80	47	1045	813	55992	1.5185811042299913e-11	6.170554115759596e-07	0.0010594841416759226
E11	J15	91	5995	412	55992	1.609212172772159e-11	6.170554115759596e-07	0.0010601011970874986
N25	I15	6	24	128	55992	1.6496874277823365e-11	6.170554115759596e-07	0.0010607182524990744
F34	I70	27	207	1507	55992	1.656485674066748e-11	6.170554115759596e-07	0.0010613353079106504
E13	I70	27	207	1507	55992	1.656485674066748e-11	6.170554115759596e-07	0.0010619523633222264
F00	F07	14	586	113	55992	1.7227322860233958e-11	6.170554115759596e-07	0.0010625694187338024
E03	K57	180	1770	3426	55992	1.7392377070609765e-11	6.170554115759596e-07	0.0010631864741453784
I34	J18	75	1197	1500	55992	1.7484209978324977e-11	6.170554115759596e-07	0.0010638035295569544
E11	G20	166	5995	923	55992	1.7522553912979048e-11	6.170554115759596e-07	0.0010644205849685302
E03	I67	94	1770	1414	55992	1.7601575399554047e-11	6.170554115759596e-07	0.0010650376403801062
C18	K62	26	550	516	55992	1.8039306629325256e-11	6.170554115759596e-07	0.0010656546957916822
I11	M81	136	964	4383	55992	1.8121946063498045e-11	6.170554115759596e-07	0.0010662717512032582
A41	I48	63	269	5358	55992	1.8192471896877848e-11	6.170554115759596e-07	0.0010668888066148342
K25	K80	61	492	2692	55992	1.826859122201774e-11	6.170554115759596e-07	0.00106750586202641
N39	E13	46	4180	207	55992	1.843936957252805e-11	6.170554115759596e-07	0.001068122917437986
E87	I69	41	1045	647	55992	1.877520895590942e-11	6.170554115759596e-07	0.001068739972849562
N18	N25	12	2163	24	55992	1.881254694053276e-11	6.170554115759596e-07	0.001069357028261138
I07	I37	6	298	12	55992	1.9438417265979135e-11	6.170554115759596e-07	0.001069974083672714
I34	K44	68	1197	1296	55992	2.0017459943600276e-11	6.170554115759596e-07	0.0010705911390842897
G55	M43	12	98	438	55992	2.0017576693223028e-11	6.170554115759596e-07	0.0010712081944958657
F32	A08	36	2990	187	55992	2.0154109002619403e-11	6.170554115759596e-07	0.0010718252499074417
K82	K83	10	106	225	55992	2.0428579797878432e-11	6.170554115759596e-07	0.0010724423053190177
F05	F13	10	189	126	55992	2.0736307516451855e-11	6.170554115759596e-07	0.0010730593607305937
E66	K42	49	2738	343	55992	2.1078521300718263e-11	6.170554115759596e-07	0.0010736764161421697
J41	J44	20	76	2306	55992	2.1627012515479313e-11	6.170554115759596e-07	0.0010742934715537455
I11	K76	68	964	1614	55992	2.16880649966015e-11	6.170554115759596e-07	0.0010749105269653215
E66	I67	128	2738	1414	55992	2.1692313259882812e-11	6.170554115759596e-07	0.0010755275823768975
L57	L85	7	118	53	55992	2.192559570841767e-11	6.170554115759596e-07	0.0010761446377884735
I31	I50	22	90	2392	55992	2.199185687019446e-11	6.170554115759596e-07	0.0010767616932000495
N19	K52	35	436	1177	55992	2.2129679718327736e-11	6.170554115759596e-07	0.0010773787486116253
F31	F33	14	98	694	55992	2.2227472397525746e-11	6.170554115759596e-07	0.0010779958040232013
D46	D61	7	72	87	55992	2.31897294099074e-11	6.170554115759596e-07	0.0010786128594347773
M15	M18	12	334	129	55992	2.3361859226523072e-11	6.170554115759596e-07	0.0010792299148463533
F01	I65	39	635	982	55992	2.3736565303506656e-11	6.170554115759596e-07	0.0010798469702579293
C18	D64	40	550	1189	55992	2.4326801177631543e-11	6.170554115759596e-07	0.001080464025669505
I24	I50	24	108	2392	55992	2.438261867502169e-11	6.170554115759596e-07	0.001081081081081081
B99	F03	24	215	1150	55992	2.4586313316606698e-11	6.170554115759596e-07	0.001081698136492657
D69	I34	25	225	1197	55992	2.4586697408128797e-11	6.170554115759596e-07	0.001082315191904233
E05	K29	116	960	3551	55992	2.4742695894658448e-11	6.170554115759596e-07	0.001082932247315809
D64	K76	78	1189	1614	55992	2.5073052259436644e-11	6.170554115759596e-07	0.0010835493027273849
D64	I12	12	1189	40	55992	2.5714328833984472e-11	6.170554115759596e-07	0.0010841663581389609
N18	I87	49	2163	433	55992	2.6136416282924425e-11	6.170554115759596e-07	0.0010847834135505369
F17	I65	32	444	982	55992	2.6237236494141008e-11	6.170554115759596e-07	0.0010854004689621129
C78	D39	14	523	130	55992	2.6340963332381727e-11	6.170554115759596e-07	0.0010860175243736889
I69	J15	25	647	412	55992	2.6388556856007306e-11	6.170554115759596e-07	0.0010866345797852649
E11	J20	92	5995	422	55992	2.6479116913262865e-11	6.170554115759596e-07	0.0010872516351968407
N19	I42	26	436	663	55992	2.6502286647761238e-11	6.170554115759596e-07	0.0010878686906084167
F01	F50	10	635	41	55992	2.681294428575525e-11	6.170554115759596e-07	0.0010884857460199927
N80	N85	7	18	401	55992	2.7269831954426255e-11	6.170554115759596e-07	0.0010891028014315687
E21	M80	18	160	813	55992	2.733246600373343e-11	6.170554115759596e-07	0.0010897198568431447
J38	J39	6	99	33	55992	2.791142675865641e-11	6.170554115759596e-07	0.0010903369122547205
M51	M75	50	1792	539	55992	2.8829729443168997e-11	6.170554115759596e-07	0.0010909539676662965
I64	J18	51	663	1500	55992	2.8927386524515272e-11	6.170554115759596e-07	0.0010915710230778725
K29	M15	56	3551	334	55992	2.89493012201158e-11	6.170554115759596e-07	0.0010921880784894485
D64	D75	17	1189	98	55992	2.951034635912124e-11	6.170554115759596e-07	0.0010928051339010245
E87	J90	29	1045	348	55992	3.0124613751948066e-11	6.170554115759596e-07	0.0010934221893126002
F43	F45	15	337	243	55992	3.1409464119253717e-11	6.170554115759596e-07	0.0010940392447241762
E04	F32	162	1781	2990	55992	3.2097139755287e-11	6.170554115759596e-07	0.0010946563001357522
E86	J15	28	823	412	55992	3.218955982305728e-11	6.170554115759596e-07	0.0010952733555473282
E14	G62	44	1586	493	55992	3.276431936004096e-11	6.170554115759596e-07	0.0010958904109589042
I35	K80	102	1060	2692	55992	3.327531990913993e-11	6.170554115759596e-07	0.00109650746637048
F43	M81	64	337	4383	55992	3.377256214205271e-11	6.170554115759596e-07	0.001097124521782056
D35	D44	7	119	56	55992	3.484141623088592e-11	6.170554115759596e-07	0.001097741577193632
G30	I69	41	1067	647	55992	3.541951218809429e-11	6.170554115759596e-07	0.001098358632605208
M13	M15	14	206	334	55992	3.55843489990433e-11	6.170554115759596e-07	0.001098975688016784
E53	G30	14	68	1067	55992	3.63171565613312e-11	6.170554115759596e-07	0.00109959274342836
M25	M51	46	473	1792	55992	3.656277274046091e-11	6.170554115759596e-07	0.0011002097988399358
G82	L89	8	57	203	55992	3.687136217508186e-11	6.170554115759596e-07	0.0011008268542515118
G81	I10	90	130	22728	55992	3.7187375779138085e-11	6.170554115759596e-07	0.0011014439096630878
E01	I10	80	112	22728	55992	3.746708582954901e-11	6.170554115759596e-07	0.0011020609650746638
I48	J91	27	5358	68	55992	3.8000915119234346e-11	6.170554115759596e-07	0.0011026780204862398
E78	I71	71	7580	237	55992	3.844364097803678e-11	6.170554115759596e-07	0.0011032950758978156
B37	I50	34	213	2392	55992	3.8633706701346324e-11	6.170554115759596e-07	0.0011039121313093916
K52	K63	76	1177	1584	55992	3.965208169859866e-11	6.170554115759596e-07	0.0011045291867209676
M25	M43	22	473	438	55992	4.02894248316209e-11	6.170554115759596e-07	0.0011051462421325436
G91	I61	9	94	190	55992	4.089635097647278e-11	6.170554115759596e-07	0.0011057632975441196
I65	I66	14	982	74	55992	4.09066055655386e-11	6.170554115759596e-07	0.0011063803529556954
E78	K59	197	7580	924	55992	4.162801878940635e-11	6.170554115759596e-07	0.0011069974083672714
F33	H91	27	694	459	55992	4.1872875155166764e-11	6.170554115759596e-07	0.0011076144637788474
D50	J18	58	823	1500	55992	4.208385500391507e-11	6.170554115759596e-07	0.0011082315191904234
I25	I64	116	5249	663	55992	4.251303612848878e-11	6.170554115759596e-07	0.0011088485746019994
E10	E79	32	466	953	55992	4.255930866608602e-11	6.170554115759596e-07	0.0011094656300135752
G62	I50	56	493	2392	55992	4.269870061087746e-11	6.170554115759596e-07	0.0011100826854251512
D50	K63	60	823	1584	55992	4.333647505209127e-11	6.170554115759596e-07	0.0011106997408367272
K40	K42	17	335	343	55992	4.382455186970484e-11	6.170554115759596e-07	0.0011113167962483032
I25	I45	53	5249	215	55992	4.4070198486843774e-11	6.170554115759596e-07	0.0011119338516598792
D68	I26	18	165	811	55992	4.407661675211988e-11	6.170554115759596e-07	0.0011125509070714552
G93	I63	28	246	1416	55992	4.4266175938319955e-11	6.170554115759596e-07	0.001113167962483031
C77	D63	11	219	159	55992	4.4307159298729455e-11	6.170554115759596e-07	0.001113785017894607
E78	F43	91	7580	337	55992	4.4832973221757434e-11	6.170554115759596e-07	0.001114402073306183
E11	F33	132	5995	694	55992	4.6012191958987264e-11	6.170554115759596e-07	0.001115019128717759
D64	E83	18	1189	115	55992	4.6465677209166545e-11	6.170554115759596e-07	0.001115636184129335
M17	M24	41	4029	182	55992	4.676387989825165e-11	6.170554115759596e-07	0.0011162532395409108
G46	I65	15	89	982	55992	4.696891746907433e-11	6.170554115759596e-07	0.0011168702949524868
E12	E13	10	125	207	55992	4.697260934159991e-11	6.170554115759596e-07	0.0011174873503640628
N39	G62	80	4180	493	55992	4.741168852654729e-11	6.170554115759596e-07	0.0011181044057756388
A46	E66	62	508	2738	55992	4.832980476493672e-11	6.170554115759596e-07	0.0011187214611872148
I63	J69	18	1416	98	55992	4.898806667044879e-11	6.170554115759596e-07	0.0011193385165987905
I11	I42	39	964	663	55992	4.933366051767707e-11	6.170554115759596e-07	0.0011199555720103665
J44	K44	105	2306	1296	55992	5.190230384267146e-11	6.170554115759596e-07	0.0011205726274219425
H43	H27	11	224	158	55992	5.271614931155272e-11	6.170554115759596e-07	0.0011211896828335185
E05	M81	134	960	4383	55992	5.296711812826552e-11	6.170554115759596e-07	0.0011218067382450945
N18	I71	34	2163	237	55992	5.299724067241136e-11	6.170554115759596e-07	0.0011224237936566703
C56	C77	12	210	219	55992	5.351181733881561e-11	6.170554115759596e-07	0.0011230408490682463
K35	K65	8	125	96	55992	5.529794452786558e-11	6.170554115759596e-07	0.0011236579044798223
K44	M47	81	1296	1592	55992	5.628039257658647e-11	6.170554115759596e-07	0.0011242749598913983
E04	E21	25	1781	160	55992	5.66744468185457e-11	6.170554115759596e-07	0.0011248920153029743
F07	G30	17	113	1067	55992	5.7998960057606125e-11	6.170554115759596e-07	0.0011255090707145503
L23	L30	10	105	253	55992	5.877456678446518e-11	6.170554115759596e-07	0.0011261261261261261
E66	M25	59	2738	473	55992	5.889874265746253e-11	6.170554115759596e-07	0.0011267431815377021
D64	E78	241	1189	7580	55992	5.91356227507215e-11	6.170554115759596e-07	0.0011273602369492781
I70	K80	131	1507	2692	55992	6.123479688657958e-11	6.170554115759596e-07	0.0011279772923608541
F00	G21	16	586	174	55992	6.12428968863926e-11	6.170554115759596e-07	0.0011285943477724301
K29	K55	34	3551	150	55992	6.336294541735728e-11	6.170554115759596e-07	0.001129211403184006
D64	K63	76	1189	1584	55992	6.33814456036778e-11	6.170554115759596e-07	0.001129828458595582
K52	K55	20	1177	150	55992	6.665870612829853e-11	6.170554115759596e-07	0.001130445514007158
A41	E87	25	269	1045	55992	6.826653731504123e-11	6.170554115759596e-07	0.001131062569418734
F34	K29	41	207	3551	55992	6.865840859577214e-11	6.170554115759596e-07	0.00113167962483031
I47	J44	59	561	2306	55992	6.886464602528421e-11	6.170554115759596e-07	0.0011322966802418857
E79	E88	24	953	271	55992	6.930945301318529e-11	6.170554115759596e-07	0.0011329137356534617
K76	M15	35	1614	334	55992	6.966106218934611e-11	6.170554115759596e-07	0.0011335307910650377
I20	I70	75	1228	1507	55992	7.028640555223522e-11	6.170554115759596e-07	0.0011341478464766137
E04	M53	67	1781	879	55992	7.14581005849869e-11	6.170554115759596e-07	0.0011347649018881897
E05	I34	55	960	1197	55992	7.156957839835945e-11	6.170554115759596e-07	0.0011353819572997657
E66	M19	94	2738	943	55992	7.284902112893772e-11	6.170554115759596e-07	0.0011359990127113415
M15	M51	37	334	1792	55992	7.597178220356808e-11	6.170554115759596e-07	0.0011366160681229175
E05	I67	61	960	1414	55992	8.102333326936598e-11	6.170554115759596e-07	0.0011372331235344935
F01	G93	19	635	246	55992	8.311467582169881e-11	6.170554115759596e-07	0.0011378501789460695
E04	K44	87	1781	1296	55992	8.407157273783831e-11	6.170554115759596e-07	0.0011384672343576455
E87	I44	41	1045	680	55992	8.577174035894851e-11	6.170554115759596e-07	0.0011390842897692213
I45	I47	17	215	561	55992	8.619002633537415e-11	6.170554115759596e-07	0.0011397013451807973
N18	A46	53	2163	508	55992	8.75874196016926e-11	6.170554115759596e-07	0.0011403184005923733
F45	K29	45	243	3551	55992	8.776478408610308e-11	6.170554115759596e-07	0.0011409354560039493
K21	M53	52	1202	879	55992	8.827863819774712e-11	6.170554115759596e-07	0.0011415525114155253
I26	I74	20	811	218	55992	8.834462697205429e-11	6.170554115759596e-07	0.001142169566827101
I10	M79	154	22728	254	55992	8.888977486300123e-11	6.170554115759596e-07	0.001142786622238677
F32	G47	61	2990	462	55992	8.978475337308327e-11	6.170554115759596e-07	0.001143403677650253
K29	M42	79	3551	574	55992	9.13981861692699e-11	6.170554115759596e-07	0.001144020733061829
K63	K91	16	1584	70	55992	9.188535960702955e-11	6.170554115759596e-07	0.001144637788473405
E88	I25	61	271	5249	55992	9.232023842462004e-11	6.170554115759596e-07	0.0011452548438849808
H25	H54	52	8885	133	55992	9.334154164985906e-11	6.170554115759596e-07	0.0011458718992965568
E03	M47	100	1770	1592	55992	9.410902849457434e-11	6.170554115759596e-07	0.0011464889547081328
N39	A08	42	4180	187	55992	9.508790649353483e-11	6.170554115759596e-07	0.0011471060101197088
F32	G60	14	2990	30	55992	9.609480668884299e-11	6.170554115759596e-07	0.0011477230655312848
N18	I95	43	2163	363	55992	9.863761828197909e-11	6.170554115759596e-07	0.0011483401209428608
H66	H90	6	41	97	55992	9.890139452360421e-11	6.170554115759596e-07	0.0011489571763544366
K31	K92	21	384	512	55992	1.0016425190974885e-10	6.170554115759596e-07	0.0011495742317660126
M47	M62	21	1592	128	55992	1.0102480454439334e-10	6.170554115759596e-07	0.0011501912871775886
E13	I25	51	207	5249	55992	1.0345839664228697e-10	6.170554115759596e-07	0.0011508083425891646
F01	J15	24	635	412	55992	1.0376687100281313e-10	6.170554115759596e-07	0.0011514253980007406
D64	A09	48	1189	784	55992	1.0425399105945759e-10	6.170554115759596e-07	0.0011520424534123164
I60	I61	8	69	190	55992	1.0617978746566889e-10	6.170554115759596e-07	0.0011526595088238924
K56	K62	27	644	516	55992	1.087619015805585e-10	6.170554115759596e-07	0.0011532765642354684
C77	C80	10	219	129	55992	1.1173183540097524e-10	6.170554115759596e-07	0.0011538936196470444
E78	I83	345	7580	1838	55992	1.1256907488314904e-10	6.170554115759596e-07	0.0011545106750586204
A04	E87	22	212	1045	55992	1.1293760042246527e-10	6.170554115759596e-07	0.0011551277304701962
E11	L98	44	5995	146	55992	1.1347856845898695e-10	6.170554115759596e-07	0.0011557447858817722
D50	I25	135	823	5249	55992	1.1363757287450927e-10	6.170554115759596e-07	0.0011563618412933482
I10	B02	191	22728	329	55992	1.1551054480247783e-10	6.170554115759596e-07	0.0011569788967049242
M05	M47	22	142	1592	55992	1.155925957774624e-10	6.170554115759596e-07	0.0011575959521165002
E66	F17	56	2738	444	55992	1.1695632834256132e-10	6.170554115759596e-07	0.001158213007528076
I25	I72	31	5249	92	55992	1.1720994473268967e-10	6.170554115759596e-07	0.001158830062939652
C23	K80	14	33	2692	55992	1.1755426399450233e-10	6.170554115759596e-07	0.001159447118351228
N20	N21	6	364	13	55992	1.1961762772549326e-10	6.170554115759596e-07	0.001160064173762804
D50	I35	46	823	1060	55992	1.2091697488823244e-10	6.170554115759596e-07	0.00116068122917438
I48	I65	157	5358	982	55992	1.2128144460304114e-10	6.170554115759596e-07	0.001161298284585956
D64	D70	17	1189	107	55992	1.2526609853881936e-10	6.170554115759596e-07	0.0011619153399975318
F45	I10	148	243	22728	55992	1.2820324772476343e-10	6.170554115759596e-07	0.0011625323954091078
G95	M42	13	110	574	55992	1.2931393444858222e-10	6.170554115759596e-07	0.0011631494508206838
I26	I27	28	811	444	55992	1.293394356604175e-10	6.170554115759596e-07	0.0011637665062322598
F10	K76	26	197	1614	55992	1.3091903136335577e-10	6.170554115759596e-07	0.0011643835616438358
E55	I10	66	89	22728	55992	1.3310572622768345e-10	6.170554115759596e-07	0.0011650006170554116
E78	F45	71	7580	243	55992	1.3435427876520078e-10	6.170554115759596e-07	0.0011656176724669876
I48	J81	28	5358	76	55992	1.3461021377582464e-10	6.170554115759596e-07	0.0011662347278785636
E04	F34	28	1781	207	55992	1.3540966017380723e-10	6.170554115759596e-07	0.0011668517832901396
M79	M81	52	254	4383	55992	1.3734944631772147e-10	6.170554115759596e-07	0.0011674688387017156
F00	J18	46	586	1500	55992	1.3795302693056234e-10	6.170554115759596e-07	0.0011680858941132913
M80	M85	20	813	223	55992	1.385086644476929e-10	6.170554115759596e-07	0.0011687029495248673
F17	F32	59	444	2990	55992	1.4044718798878454e-10	6.170554115759596e-07	0.0011693200049364433
N18	M47	115	2163	1592	55992	1.4046750369020322e-10	6.170554115759596e-07	0.0011699370603480194
N30	D41	10	226	128	55992	1.4069097972728985e-10	6.170554115759596e-07	0.0011705541157595954
M21	M54	46	230	3968	55992	1.4084730885085603e-10	6.170554115759596e-07	0.0011711711711711711
N39	D53	21	4180	55	55992	1.4305326731002573e-10	6.170554115759596e-07	0.0011717882265827471
N93	N95	8	29	502	55992	1.436852960391315e-10	6.170554115759596e-07	0.0011724052819943231
F32	M48	125	2990	1293	55992	1.441956420474407e-10	6.170554115759596e-07	0.0011730223374058991
E87	F01	39	1045	635	55992	1.448132623807521e-10	6.170554115759596e-07	0.0011736393928174751
N18	K59	78	2163	924	55992	1.4880866130028724e-10	6.170554115759596e-07	0.0011742564482290511
K44	M53	54	1296	879	55992	1.4912921722889676e-10	6.170554115759596e-07	0.001174873503640627
I87	K76	40	433	1614	55992	1.51080993682893e-10	6.170554115759596e-07	0.001175490559052203
E14	A09	57	1586	784	55992	1.5374946633532447e-10	6.170554115759596e-07	0.001176107614463779
E87	I11	50	1045	964	55992	1.5475881763726884e-10	6.170554115759596e-07	0.001176724669875355
B35	C44	14	107	734	55992	1.551077817558989e-10	6.170554115759596e-07	0.001177341725286931
D44	E04	15	56	1781	55992	1.5514169623997276e-10	6.170554115759596e-07	0.0011779587806985067
E04	I71	30	1781	237	55992	1.5880234025549357e-10	6.170554115759596e-07	0.0011785758361100827
